"E01010597",1518,278
"E01010598",1751,311
"E01010599",1376,288
"E01010600",1433,316
"E01010601",1728,396
"E01010602",1549,315
"E01010603",1646,306
"E01010604",1809,325
"E01010605",1541,289
"E01010606",1998,476
"E01010607",2072,444
"E01010608",1884,444
"E01010609",1542,298
"E01010610",1573,296
"E01010611",2210,472
"E01010612",1377,281
"E01010613",1477,313
"E01010614",1470,254
"E01010615",1419,309
"E01010616",1859,371
"E01010617",1403,304
"E01010618",1704,389
"E01010619",2240,463
"E01010620",1826,415
"E01010621",2371,533
"E01010622",2436,568
"E01010623",1682,358
"E01010624",2274,534
"E01010625",1731,340
"E01010626",2009,444
"E01010627",1604,366
"E01010628",1727,323
"E01010629",1928,442
"E01010630",1574,311
"E01010631",1544,360
"E01010632",1338,330
"E01010633",1563,326
"E01010634",1488,284
"E01010635",1453,283
"E01010636",1757,363
"E01010637",1883,311
"E01010638",1523,250
"E01010639",1762,398
"E01010640",1691,392
"E01010641",1528,242
"E01010642",1764,279
"E01010643",1423,313
"E01010644",1614,371
"E01010645",1338,243
"E01010646",1319,199
"E01010647",1091,175
"E01010648",1320,215
"E01010649",1395,269
"E01010650",1647,308
"E01010651",1521,303
"E01010652",1554,268
"E01010653",1572,306
"E01010654",1398,241
"E01010655",1446,295
"E01010656",1507,244
"E01010657",1542,287
"E01010658",1989,448
"E01010659",1876,364
"E01010662",1376,286
"E01010663",1641,347
"E01010664",1523,287
"E01010665",1661,374
"E01010666",1551,266
"E01010667",1605,397
"E01010668",1356,229
"E01010669",1934,427
"E01010670",1699,331
"E01010671",1694,340
"E01010672",1301,267
"E01010673",1816,429
"E01010674",1627,387
"E01010675",1990,367
"E01010676",2439,554
"E01010677",2129,491
"E01010678",1345,269
"E01010679",1746,430
"E01010680",1778,372
"E01010681",1385,237
"E01010682",1508,271
"E01010683",1613,390
"E01010684",1523,315
"E01010685",1654,348
"E01010686",1617,323
"E01010687",1853,480
"E01010688",1880,492
"E01010689",1696,409
"E01010690",1922,427
"E01010691",1528,200
"E01010692",1864,290
"E01010693",1549,199
"E01010694",1576,196
"E01010695",1664,343
"E01010696",1548,266
"E01010697",1515,220
"E01010698",1808,432
"E01010699",1757,362
"E01010700",1533,333
"E01010701",1474,324
"E01010702",2145,428
"E01010703",1642,350
"E01010704",1461,317
"E01010705",1699,280
"E01010706",1671,348
"E01010707",1736,317
"E01010708",1656,328
"E01010709",2663,633
"E01010710",2047,472
"E01010711",1401,272
"E01010712",1771,388
"E01010713",1350,276
"E01010714",1393,291
"E01010715",1144,210
"E01010716",1865,405
"E01010717",1606,343
"E01010718",1583,287
"E01010719",1721,348
"E01010720",1571,311
"E01010721",1450,271
"E01010722",1584,342
"E01010723",1614,379
"E01010724",1452,316
"E01010725",1555,294
"E01010726",1517,285
"E01010727",1718,313
"E01010728",1800,379
"E01010729",1603,280
"E01010730",1568,363
"E01010731",1768,420
"E01010732",2066,521
"E01010733",1885,462
"E01010734",1574,373
"E01010735",1776,353
"E01010736",2049,535
"E01010737",1734,385
"E01010738",2032,488
"E01010739",1789,371
"E01010740",1816,382
"E01010741",1487,306
"E01010742",1988,450
"E01010743",1817,427
"E01010744",1825,408
"E01010745",1657,372
"E01010746",1628,254
"E01010747",1614,355
"E01010748",1507,281
"E01010749",1344,260
"E01010750",1617,312
"E01010751",1509,250
"E01010752",1733,424
"E01010753",1437,247
"E01010754",1607,363
"E01010755",1673,347
"E01010756",1478,283
"E01010758",1290,288
"E01010759",1565,320
"E01010760",1576,333
"E01010761",1637,318
"E01010762",1594,353
"E01010763",1531,248
"E01010764",1637,245
"E01010765",2227,368
"E01010766",1302,225
"E01010767",1450,262
"E01010768",1659,357
"E01010769",1579,384
"E01010770",1629,291
"E01010771",1260,235
"E01010772",1270,188
"E01010773",1400,270
"E01010774",1589,288
"E01010775",1849,402
"E01010776",1681,388
"E01010777",1482,317
"E01010778",1876,420
"E01010779",1420,292
"E01010781",1501,334
"E01010782",1747,424
"E01010783",1571,335
"E01010784",1592,441
"E01010785",1568,461
"E01010786",1545,270
"E01010787",1591,315
"E01010788",1484,329
"E01010789",1799,427
"E01010790",1479,246
"E01010791",1747,344
"E01010792",1876,416
"E01010793",1953,418
"E01010794",1835,376
"E01010795",1796,416
"E01010796",1619,328
"E01010797",1406,294
"E01010798",1584,331
"E01010799",1518,279
"E01010800",1759,340
"E01010801",1831,446
"E01010802",1600,368
"E01010803",1809,404
"E01010804",2330,410
"E01010805",1604,392
"E01010806",1581,350
"E01010807",2094,443
"E01010808",2275,542
"E01010809",2235,456
"E01010810",2055,485
"E01010811",2202,504
"E01010812",2044,483
"E01010813",1811,419
"E01010814",1652,345
"E01010815",2397,562
"E01010816",1873,457
"E01010817",2186,491
"E01010818",1856,446
"E01010819",1573,247
"E01010820",1525,235
"E01010821",2046,443
"E01010822",1412,254
"E01010824",1689,435
"E01010825",1346,281
"E01010826",1468,323
"E01010827",1322,266
"E01010828",1624,294
"E01010829",1650,382
"E01010830",1836,420
"E01010831",1995,428
"E01010832",1750,338
"E01010833",1663,326
"E01010834",3721,395
"E01010835",3196,660
"E01010836",2249,333
"E01010837",2188,489
"E01010838",1920,445
"E01010839",1664,362
"E01010840",1664,346
"E01010841",1827,441
"E01010842",1945,409
"E01010843",2125,453
"E01010845",2031,409
"E01010846",2150,488
"E01010847",1579,298
"E01010848",1504,304
"E01010849",1429,255
"E01010850",1381,292
"E01010851",1585,296
"E01010852",1594,325
"E01010853",1325,241
"E01010854",1756,430
"E01010855",1755,340
"E01010856",1601,362
"E01010857",1580,253
"E01010858",1584,344
"E01010859",1650,306
"E01010860",1549,335
"E01010861",1837,372
"E01010862",1726,388
"E01010863",1505,312
"E01010864",1320,335
"E01010865",1618,335
"E01010866",1379,314
"E01010867",1468,350
"E01010868",1602,377
"E01010869",1694,357
"E01010870",1503,273
"E01010871",1686,339
"E01010872",1627,306
"E01010873",1224,191
"E01010874",1240,233
"E01010875",1734,307
"E01010876",1628,322
"E01010877",1525,307
"E01010878",1756,349
"E01010879",1834,334
"E01010880",1482,319
"E01010881",1652,316
"E01010882",1448,270
"E01010883",1533,290
"E01010884",1602,274
"E01010885",1430,308
"E01010886",1113,218
"E01010887",1609,315
"E01010888",1531,395
"E01010889",1742,347
"E01010890",1792,416
"E01010891",1737,381
"E01010892",1904,457
"E01010893",1420,271
"E01010894",1614,347
"E01010895",1440,246
"E01010896",1628,380
"E01010897",1671,361
"E01010898",1651,385
"E01010899",1408,281
"E01010900",1595,297
"E01010901",1653,301
"E01010902",1616,391
"E01010903",1667,314
"E01010904",1395,258
"E01010905",1865,408
"E01010906",1411,225
"E01010907",1436,263
"E01010908",2086,484
"E01010909",1521,264
"E01010910",1275,247
"E01010911",1713,348
"E01010912",1586,296
"E01010913",1283,198
"E01010914",1841,421
"E01010915",1429,282
"E01010916",1427,283
"E01010917",1814,364
"E01010918",1695,314
"E01010919",1591,291
"E01010920",1670,324
"E01010921",1640,306
"E01010922",1911,429
"E01010923",1601,402
"E01010924",1186,264
"E01010925",1404,267
"E01010926",1196,238
"E01010927",1657,316
"E01010928",1415,279
"E01010929",2369,587
"E01010930",1576,294
"E01010931",1406,257
"E01010932",1547,277
"E01010933",1578,276
"E01010934",1967,402
"E01010935",1560,266
"E01010936",2000,453
"E01010937",1560,326
"E01010938",1427,262
"E01010939",1766,375
"E01010940",1437,312
"E01010941",1346,243
"E01010942",1605,372
"E01010943",1495,293
"E01010944",1379,243
"E01010945",1618,302
"E01010946",1379,206
"E01010947",1490,323
"E01010948",1451,239
"E01010949",1545,322
"E01010950",1440,370
"E01010951",1511,339
"E01010952",1546,296
"E01010953",1467,312
"E01010954",2389,704
"E01010955",1471,312
"E01010956",1539,288
"E01010957",1485,306
"E01010958",1471,229
"E01010959",1776,348
"E01010960",1692,385
"E01010961",1163,278
"E01010964",1629,335
"E01010965",1473,310
"E01010966",1691,392
"E01010967",1504,366
"E01010968",1823,380
"E01010969",1697,395
"E01010970",1841,342
"E01010971",1906,431
"E01010972",1593,317
"E01010973",1673,313
"E01010974",1524,324
"E01010975",1533,190
"E01010976",1794,374
"E01010977",1515,307
"E01010978",1303,286
"E01010979",1513,355
"E01010980",1499,338
"E01010981",1472,323
"E01010982",1336,268
"E01010983",1610,342
"E01010984",1287,303
"E01010985",1416,317
"E01010986",1690,436
"E01010987",1791,367
"E01010988",1474,240
"E01010989",1501,277
"E01010990",1636,348
"E01010991",1576,300
"E01010992",1709,374
"E01010993",1686,362
"E01010994",1727,381
"E01010995",1351,296
"E01010996",1603,335
"E01010997",1455,220
"E01010998",1611,345
"E01010999",1498,306
"E01011000",2060,462
"E01011001",1640,361
"E01011002",1745,440
"E01011003",1214,249
"E01011004",1363,243
"E01011005",1521,251
"E01011006",1547,312
"E01011007",1486,302
"E01011008",1505,345
"E01011009",1340,224
"E01011010",1572,342
"E01011011",1576,271
"E01011012",1668,385
"E01011013",1544,257
"E01011014",1534,365
"E01011015",1607,310
"E01011016",1557,348
"E01011017",1674,313
"E01011018",1540,371
"E01011019",1714,358
"E01011020",1348,293
"E01011021",1643,382
"E01011022",1449,275
"E01011023",1670,372
"E01011024",1762,386
"E01011025",1570,341
"E01011026",1510,330
"E01011027",1258,245
"E01011028",1481,319
"E01011029",1446,326
"E01011030",1530,350
"E01011031",1627,277
"E01011032",1566,296
"E01011033",1686,350
"E01011034",1629,346
"E01011035",1685,364
"E01011036",1728,378
"E01011037",2104,516
"E01011038",1713,359
"E01011039",1808,356
"E01011040",1879,476
"E01011041",1539,359
"E01011042",1590,362
"E01011043",2346,540
"E01011044",1542,342
"E01011045",1888,437
"E01011046",1332,183
"E01011047",1549,231
"E01011048",1639,282
"E01011049",1644,318
"E01011050",1520,287
"E01011051",1566,309
"E01011052",1642,408
"E01011053",1476,301
"E01011054",1385,211
"E01011055",1264,267
"E01011056",1642,335
"E01011057",1365,284
"E01011058",1263,263
"E01011059",1524,283
"E01011060",1645,348
"E01011061",1689,393
"E01011062",1694,361
"E01011063",2047,485
"E01011064",1470,284
"E01011065",1662,419
"E01011066",1515,277
"E01011067",1586,282
"E01011068",1669,377
"E01011069",1341,264
"E01011070",1574,296
"E01011071",1678,331
"E01011072",1613,376
"E01011073",1504,337
"E01011074",1912,445
"E01011075",1439,292
"E01011076",1476,288
"E01011077",1612,362
"E01011078",1754,478
"E01011079",1887,412
"E01011080",1924,477
"E01011081",1809,407
"E01011082",1836,399
"E01011083",1782,366
"E01011084",1819,403
"E01011085",1554,269
"E01011086",1628,262
"E01011087",1588,298
"E01011088",1414,195
"E01011089",1297,237
"E01011090",1550,302
"E01011091",1456,299
"E01011092",1276,202
"E01011093",1436,299
"E01011094",1542,301
"E01011095",1405,273
"E01011096",1561,297
"E01011097",1560,328
"E01011098",1532,318
"E01011099",1489,287
"E01011100",1502,323
"E01011101",1738,401
"E01011102",1414,290
"E01011103",1330,271
"E01011104",1583,346
"E01011105",2041,523
"E01011106",1485,319
"E01011107",1813,415
"E01011108",1460,301
"E01011109",1795,396
"E01011110",1358,263
"E01011111",1634,317
"E01011112",1616,320
"E01011113",1691,314
"E01011114",1537,271
"E01011115",1790,381
"E01011116",1661,349
"E01011117",1786,388
"E01011118",1578,375
"E01011119",1497,298
"E01011120",1575,358
"E01011121",1482,328
"E01011122",1414,271
"E01011123",1623,326
"E01011124",1858,463
"E01011125",1543,312
"E01011126",1547,278
"E01011127",1415,271
"E01011128",2000,495
"E01011129",1353,290
"E01011130",2017,469
"E01011132",1445,251
"E01011133",1483,356
"E01011134",1964,441
"E01011136",1480,321
"E01011137",1516,367
"E01011138",1684,362
"E01011139",1446,319
"E01011140",1643,367
"E01011141",1787,430
"E01011142",1557,276
"E01011143",1621,382
"E01011144",1510,303
"E01011145",1530,300
"E01011146",1557,315
"E01011147",1533,361
"E01011148",1656,297
"E01011149",1860,449
"E01011150",1616,395
"E01011151",1636,306
"E01011152",1708,450
"E01011153",1715,373
"E01011154",1588,362
"E01011155",1861,500
"E01011156",1556,287
"E01011157",1645,359
"E01011158",1808,402
"E01011159",1743,349
"E01011160",1399,299
"E01011161",1311,272
"E01011162",1485,268
"E01011163",1370,299
"E01011164",1695,333
"E01011165",1823,405
"E01011166",1623,354
"E01011167",1932,382
"E01011168",1631,299
"E01011169",1448,249
"E01011170",1838,378
"E01011171",1388,337
"E01011172",1016,153
"E01011173",1321,246
"E01011174",1851,315
"E01011175",1450,264
"E01011176",1432,281
"E01011177",1745,315
"E01011178",1857,371
"E01011179",1771,351
"E01011180",1917,375
"E01011181",1788,428
"E01011182",1734,380
"E01011183",1999,460
"E01011184",1472,286
"E01011185",1565,329
"E01011186",1608,262
"E01011187",1758,312
"E01011188",1717,290
"E01011189",1603,273
"E01011190",1617,287
"E01011191",1576,312
"E01011192",1577,310
"E01011193",1912,453
"E01011194",1370,236
"E01011195",2230,182
"E01011196",1820,387
"E01011197",1565,284
"E01011198",1593,319
"E01011199",1518,295
"E01011200",2357,654
"E01011201",1731,364
"E01011202",1565,261
"E01011203",1805,356
"E01011204",1485,250
"E01011205",1605,318
"E01011206",1679,354
"E01011207",1495,286
"E01011208",1606,349
"E01011209",1556,278
"E01011210",1952,433
"E01011211",1591,317
"E01011212",1612,284
"E01011213",1587,260
"E01011214",1545,349
"E01011215",2038,444
"E01011216",1464,264
"E01011217",1601,227
"E01011218",1626,315
"E01011219",1551,269
"E01011220",1793,376
"E01011221",1744,343
"E01011222",1768,443
"E01011223",1982,357
"E01011224",1726,342
"E01011225",1788,329
"E01011226",1560,264
"E01011227",1619,302
"E01011228",1499,276
"E01011229",2881,380
"E01011230",2094,477
"E01011231",1533,346
"E01011232",1639,304
"E01011233",1653,430
"E01011234",1487,336
"E01011235",1814,311
"E01011236",1740,344
"E01011237",1661,348
"E01011238",1642,321
"E01011239",1627,348
"E01011240",1699,382
"E01011241",1705,349
"E01011242",1580,333
"E01011243",1681,332
"E01011244",2033,502
"E01011245",1566,301
"E01011246",1475,323
"E01011247",1579,366
"E01011248",1486,316
"E01011249",1585,320
"E01011250",1647,375
"E01011251",1622,337
"E01011252",1151,179
"E01011253",1264,214
"E01011254",1514,231
"E01011255",1464,278
"E01011256",1355,251
"E01011257",2226,447
"E01011258",2074,338
"E01011259",1697,335
"E01011260",1354,317
"E01011261",1402,385
"E01011262",1656,391
"E01011263",1636,353
"E01011264",1279,219
"E01011265",1625,357
"E01011266",2027,470
"E01011267",1496,324
"E01011268",1394,311
"E01011269",1552,305
"E01011270",1616,246
"E01011271",2158,493
"E01011272",1521,317
"E01011273",1487,345
"E01011274",1488,324
"E01011275",1350,262
"E01011276",1384,311
"E01011277",1511,410
"E01011278",1631,368
"E01011279",1312,295
"E01011280",1757,391
"E01011281",1878,490
"E01011282",1378,317
"E01011283",1331,277
"E01011284",1751,449
"E01011286",1244,297
"E01011287",1320,290
"E01011292",1619,323
"E01011293",1720,437
"E01011294",1518,430
"E01011295",1526,370
"E01011296",1678,298
"E01011297",1585,351
"E01011298",1538,352
"E01011299",2238,538
"E01011300",1469,362
"E01011301",1336,265
"E01011302",1406,180
"E01011303",1145,220
"E01011304",1591,354
"E01011305",1496,358
"E01011306",1342,281
"E01011307",1526,306
"E01011308",1528,293
"E01011309",1507,306
"E01011310",1623,294
"E01011311",1217,198
"E01011312",1599,385
"E01011313",1595,377
"E01011314",1472,373
"E01011315",1552,340
"E01011316",1657,436
"E01011317",1705,365
"E01011318",1470,328
"E01011319",1568,312
"E01011320",1674,352
"E01011321",1544,322
"E01011322",1544,287
"E01011323",1267,220
"E01011324",2251,255
"E01011325",1436,349
"E01011326",1359,262
"E01011327",1325,337
"E01011328",1491,349
"E01011329",1486,334
"E01011330",1254,279
"E01011331",1238,300
"E01011332",1340,291
"E01011333",1263,258
"E01011334",1293,291
"E01011335",1671,389
"E01011336",1525,308
"E01011337",1399,304
"E01011338",1671,405
"E01011339",1783,398
"E01011340",1616,322
"E01011341",1484,327
"E01011342",1410,286
"E01011343",1663,366
"E01011344",1764,412
"E01011345",1418,277
"E01011346",1791,332
"E01011347",1671,385
"E01011348",1622,375
"E01011349",1716,429
"E01011350",1625,449
"E01011351",1696,510
"E01011352",1790,490
"E01011353",1865,474
"E01011354",1397,339
"E01011355",1378,308
"E01011356",1926,484
"E01011357",1914,476
"E01011358",1453,312
"E01011359",1682,431
"E01011360",2075,503
"E01011361",2478,558
"E01011362",1820,510
"E01011363",1614,333
"E01011364",1631,338
"E01011366",1588,389
"E01011368",1275,321
"E01011369",1561,296
"E01011370",1724,400
"E01011371",1460,251
"E01011372",1380,330
"E01011373",1439,330
"E01011374",1195,323
"E01011375",1847,436
"E01011376",1516,239
"E01011377",1386,187
"E01011378",1394,347
"E01011379",1482,313
"E01011380",1523,263
"E01011381",1312,213
"E01011382",1456,283
"E01011383",1566,295
"E01011384",1485,317
"E01011385",1249,201
"E01011386",1419,283
"E01011388",1407,280
